t,x_actual,y_actual,x_deseada,y_deseada,Ref_Izq,Ref_Der,Vel_Lineal,Vel_Angular,error_x,error_y
14.850000000000076,-0.4248353308327369,0.012594087501567347,2.324976000000001,2.3129760000000243,-6.0,-6.0,11.15662323108926,-3.4983094133255688,2.749811330832738,2.300381912498457
14.900000000000077,-0.4248353308327369,0.012594087501567347,2.324976000000001,2.3284760000000246,-6.0,-4.922521819687647,11.33483421851992,-2.4150004179057665,2.749811330832738,2.3158819124984573
14.950000000000077,-0.42131331071937594,0.032560986434405276,2.324976000000001,2.3439760000000263,-6.0,-6.0,11.155879837671895,-5.0424619597617575,2.746289310719377,2.311415013565621
15.000000000000078,-0.42131331071937594,0.032560986434405276,2.324976000000001,2.3594760000000283,-6.0,-6.0,11.35195834079581,-4.504038428318631,2.746289310719377,2.326915013565623
15.050000000000079,-0.42131331071937594,0.032560986434405276,2.324976000000001,2.3749760000000295,-6.0,-6.0,11.401698504950623,-4.432655045677817,2.746289310719377,2.342415013565624
15.10000000000008,-0.41736856136740713,0.043194341068666126,2.324976000000001,2.390476000000029,-6.0,-6.0,11.300440377724183,-5.6357960575047885,2.742344561367408,2.347281658931363
15.15000000000008,-0.41736856136740713,0.043194341068666126,2.324976000000001,2.405976000000028,-6.0,-6.0,11.447191054851515,-5.368927738026574,2.742344561367408,2.362781658931362
15.200000000000081,-0.41736856136740713,0.043194341068666126,2.324976000000001,2.4214760000000273,-6.0,-6.0,11.497688592300118,-5.3010937972202,2.742344561367408,2.3782816589313613
15.250000000000082,-0.4201742242003671,0.03764151084898082,2.324976000000001,2.436976000000028,-6.0,-6.0,11.644024109749743,-4.2776565460495535,2.745150224200368,2.3993344891510473
15.300000000000082,-0.4201742242003671,0.03764151084898082,2.324976000000001,2.45247600000003,-6.0,-6.0,11.63869693365021,-4.298227177264602,2.745150224200368,2.4148344891510494
15.350000000000083,-0.4201742242003671,0.03764151084898082,2.324976000000001,2.4679760000000317,-6.0,-6.0,11.68906703961009,-4.225368256411958,2.745150224200368,2.430334489151051
15.400000000000084,-0.40766281588499076,0.02431600386148597,2.324976000000001,2.4834760000000324,-6.0,-6.0,11.725019009073419,-3.061747516366505,2.7326388158849917,2.4591599961385464
15.450000000000085,-0.40766281588499076,0.02431600386148597,2.324976000000001,2.4989760000000323,-6.0,-6.0,11.79832201362661,-3.590202008357504,2.7326388158849917,2.4746599961385463
15.500000000000085,-0.40766281588499076,0.02431600386148597,2.324976000000001,2.5144760000000312,-6.0,-6.0,11.8487193605446,-3.5137955301362993,2.7326388158849917,2.490159996138545
15.550000000000086,-0.40766281588499076,0.02431600386148597,2.324976000000001,2.5299760000000298,-6.0,-6.0,11.899207743186603,-3.4369708879791654,2.7326388158849917,2.5056599961385437
15.600000000000087,-0.40766281588499076,0.02431600386148597,2.324976000000001,2.5454760000000287,-6.0,-6.0,11.949787161552619,-3.359728081886098,2.7326388158849917,2.5211599961385427
15.650000000000087,-0.38662773308197235,0.0015770210855560463,2.324976000000001,2.5609760000000277,-0.7127717182375412,2.280853597955064,11.97450126477042,0.2986822628033377,2.711603733081973,2.5593989789144715
15.700000000000088,-0.38662773308197235,0.0015770210855560463,2.324976000000001,2.576476000000028,-3.1590222455205295,-0.13931445643078533,12.078831156358977,-0.6282546098954885,2.711603733081973,2.574898978914472
15.750000000000089,-0.3451315689557923,0.04700914885436666,2.324976000000001,2.5919760000000296,-2.2064702109453185,0.6558164452188631,11.449146624656727,-0.2953626220431344,2.670107568955793,2.544966851145663
15.80000000000009,-0.3451315689557923,0.04700914885436666,2.324976000000001,2.6074760000000317,-0.5254701445660672,2.4964559180146972,12.087704250323059,0.3754258616092629,2.670107568955793,2.560466851145665
15.85000000000009,-0.3451315689557923,0.04700914885436666,2.324976000000001,2.622976000000033,-0.2859636430662309,2.748023344836623,12.135947951611417,0.46896375271817,2.670107568955793,2.575966851145666
15.900000000000091,-0.26934205565741137,0.09474309096841763,2.324976000000001,2.6384760000000327,0.052391452869143595,2.8407127166386457,11.153285055078008,0.5510674608586266,2.5943180556574124,2.543732909031615
15.950000000000092,-0.26934205565741137,0.09474309096841763,2.324976000000001,2.6539760000000316,0.32527159741354716,3.349346361324785,12.09629905564495,0.6999272302358728,2.5943180556574124,2.559232909031614
16.000000000000092,-0.19675467126677132,0.16702569362614025,2.324976000000001,2.669476000000031,-4.95429956659887,-2.206580314532995,10.990877008263498,-1.3639771202155933,2.521730671266772,2.5024503063738908
16.050000000000093,-0.19675467126677132,0.16702569362614025,2.324976000000001,2.6849760000000313,-3.0179955313525912,-0.007700444590406308,12.04118034704874,-0.5763230430367615,2.521730671266772,2.517950306373891
16.100000000000094,-0.21088294995007745,0.15894836311062355,2.324976000000001,2.700476000000033,-0.6648817178800971,2.404225502978381,12.276428883433912,0.33130357811395883,2.5358589499500783,2.5415276368894095
16.150000000000095,-0.21088294995007745,0.15894836311062355,2.324976000000001,2.715976000000035,-0.3520994539831135,2.6881799837993965,12.16111775113004,0.44496771996500634,2.5358589499500783,2.5570276368894116
16.200000000000095,-0.1514837839349807,0.18738109514953455,2.324976000000001,2.731476000000036,-2.026169984389699,0.8382166924005692,11.457546707161073,-0.22627681752173906,2.4764597839349816,2.5440949048505015
16.250000000000096,-0.1514837839349807,0.18738109514953455,2.324976000000001,2.746976000000036,-2.6653801142645763,0.3739865544988914,12.15746667505387,-0.43645591614584467,2.4764597839349816,2.5595949048505013
16.300000000000097,-0.1514837839349807,0.18738109514953455,2.324976000000001,2.7624760000000355,-2.433026036482493,0.6182585568565865,12.205138373356318,-0.3456699961192203,2.4764597839349816,2.5750949048505007
16.350000000000097,-0.0781900987664706,0.1631422271583325,2.324976000000001,2.777976000000034,-2.401164673415404,0.5285288434024287,11.718774067271331,-0.3566925390500906,2.4031660987664716,2.6148337728417017
16.400000000000098,-0.0781900987664706,0.1631422271583325,2.324976000000001,2.793476000000033,-6.0,-4.74489921885504,12.207147375806452,-2.3888733869831795,2.4031660987664716,2.6303337728417002
16.4500000000001,-0.071408483227966,0.16423159976197335,2.324976000000001,2.808976000000032,-5.229581784450532,-2.1804328755478517,12.19659563561072,-1.411431363809216,2.396384483227967,2.6447444002380585
16.5000000000001,-0.071408483227966,0.16423159976197335,2.324976000000001,2.824476000000032,-5.284092526804477,-2.2074527554049728,12.306559085598014,-1.4269610061351332,2.396384483227967,2.6602444002380587
16.5500000000001,-0.07828725565393096,0.17385728339539372,2.324976000000001,2.8399760000000334,-6.0,-6.0,12.33589455688891,-2.8800653850637423,2.4032632556539317,2.6661187166046396
16.6000000000001,-0.07828725565393096,0.17385728339539372,2.324976000000001,2.855476000000035,-6.0,-4.756863956995911,12.389311483818025,-2.4021058637993007,2.4032632556539317,2.6816187166046412
16.6500000000001,-0.07828725565393096,0.17385728339539372,2.324976000000001,2.870976000000036,-6.0,-4.529587354064781,12.438923764127587,-2.3178867903164684,2.4032632556539317,2.6971187166046424
16.700000000000102,-0.07828725565393096,0.17385728339539372,2.324976000000001,2.886476000000036,-6.0,-4.301222110822026,12.488630271780044,-2.23325748373125,2.4032632556539317,2.7126187166046423
16.750000000000103,-0.07828725565393096,0.17385728339539372,2.324976000000001,2.901976000000035,-6.0,-4.0717682272673645,12.538431006775415,-2.1482179440435396,2.4032632556539317,2.7281187166046412
16.800000000000104,-0.0756390028859947,0.1615508783140996,2.324976000000001,2.9174760000000344,-4.1563719907282035,-0.9923177686898581,12.656216888153383,-0.9807028113177261,2.4006150028859956,2.7559251216859346
16.850000000000104,-0.0756390028859947,0.1615508783140996,2.324976000000001,2.932976000000035,-4.925960187323932,-1.762505156909556,12.653820121657503,-1.2739933989016168,2.4006150028859956,2.7714251216859354
16.900000000000105,-0.06540737837876076,0.15256109146537833,2.324976000000001,2.9484760000000367,1.0279697872628226,4.195144530712619,12.668698973799184,0.9948789177096079,2.3903833783787616,2.7959149085346584
16.950000000000106,-0.06540737837876076,0.15256109146537833,2.324976000000001,2.963976000000039,0.11675868029177261,3.3045728840851076,12.75125681517334,0.6516822027384533,2.3903833783787616,2.8114149085346605
17.000000000000107,-0.06741568584478064,0.15545285237836917,2.324976000000001,2.97947600000004,6.0,6.0,12.771105242742397,2.948390808471037,2.3923916858447813,2.824023147621671
17.050000000000107,-0.06741568584478064,0.15545285237836917,2.324976000000001,2.99497600000004,6.0,6.0,12.816078258177633,3.1715636671846226,2.3923916858447813,2.8395231476216707
17.100000000000108,-0.06741568584478064,0.15545285237836917,2.324976000000001,3.010476000000039,6.0,6.0,12.863353882110946,3.278054833252946,2.3923916858447813,2.8550231476216696
17.15000000000011,-0.04196105195698957,0.15598608642821443,2.324976000000001,3.0259760000000373,6.0,6.0,12.522873890420847,7.243902237045968,2.3669370519569903,2.869989913571823
17.20000000000011,-0.04196105195698957,0.15598608642821443,2.324976000000001,3.041476000000036,6.0,6.0,12.797410002368755,7.0004789502739015,2.3669370519569903,2.8854899135718215
17.25000000000011,-0.04196105195698957,0.15598608642821443,2.324976000000001,3.0569760000000348,6.0,6.0,12.84194904540664,7.121015242814068,2.3669370519569903,2.9009899135718205
17.30000000000011,-0.041222615844531074,0.11751514547145146,2.324976000000001,3.072476000000035,6.0,6.0,12.857409859740612,11.695802990146243,2.366198615844532,2.9549608545285837
17.35000000000011,-0.041222615844531074,0.11751514547145146,2.324976000000001,3.0879760000000362,6.0,6.0,12.759550209643223,10.634103029580968,2.366198615844532,2.970460854528585
17.400000000000112,-0.03842535393706864,0.12805431418065522,2.324976000000001,3.1034760000000383,6.0,6.0,12.800545032327388,9.361744937777823,2.3634013539370695,2.975421685819383
17.450000000000113,-0.03842535393706864,0.12805431418065522,2.324976000000001,3.11897600000004,6.0,6.0,12.911898389895862,9.775428437722894,2.3634013539370695,2.9909216858193846
17.500000000000114,-0.03842535393706864,0.12805431418065522,2.324976000000001,3.1344760000000402,6.0,6.0,12.955085548826712,9.906061155194347,2.3634013539370695,3.006421685819385
17.550000000000114,-0.031083954683161052,0.10425909103875951,2.324976000000001,3.1499760000000387,6.0,6.0,12.889757074760972,12.713417093377181,2.356059954683162,3.0457169089612792
17.600000000000115,-0.031083954683161052,0.10425909103875951,2.324976000000001,3.1654760000000377,6.0,6.0,12.912226108862425,12.02390547019586,2.356059954683162,3.061216908961278
17.650000000000116,-0.031083954683161052,0.10425909103875951,2.324976000000001,3.1809760000000376,6.0,6.0,12.954002699142361,12.162456419992091,2.356059954683162,3.076716908961278
17.700000000000117,-0.031083954683161052,0.10425909103875951,2.324976000000001,3.196476000000039,6.0,6.0,12.995836298276842,12.301487820855337,2.356059954683162,3.0922169089612797
17.750000000000117,-0.07234554594361658,0.14605644064306295,2.324976000000001,3.2119760000000412,6.0,6.0,13.463968826162805,7.709657013624835,2.3973215459436172,3.065919559356978
17.800000000000118,-0.07234554594361658,0.14605644064306295,2.324976000000001,3.227476000000043,6.0,6.0,13.311153980783512,9.683120836454371,2.3973215459436172,3.0814195593569798
17.85000000000012,-0.03532524967712258,0.05291959802482096,2.324976000000001,3.242976000000043,6.0,6.0,13.579153600773978,11.80597902242212,2.360301249677123,3.1900564019752222
17.90000000000012,-0.03532524967712258,0.05291959802482096,2.324976000000001,3.2584760000000426,6.0,6.0,13.526578308682044,8.609096646670519,2.360301249677123,3.2055564019752216
17.95000000000012,-0.03532524967712258,0.05291959802482096,2.324976000000001,3.2739760000000415,6.0,6.0,13.573017861623926,8.737174066090201,2.360301249677123,3.2210564019752206
18.00000000000012,-0.09875170795835131,0.03677012377258512,2.324976000000001,3.28947600000004,6.0,6.0,14.473454289371192,5.513969809402722,2.423727707958352,3.2527058762274548
18.05000000000012,-0.09875170795835131,0.03677012377258512,2.324976000000001,3.304976000000039,6.0,6.0,13.894881050169632,6.248285823890144,2.423727707958352,3.2682058762274537
18.100000000000122,-0.09875170795835131,0.03677012377258512,2.324976000000001,3.320476000000039,6.0,6.0,13.94433269324676,6.367902747526061,2.423727707958352,3.2837058762274536
18.150000000000123,-0.1890173883611922,0.04787531563131395,2.324976000000001,3.33597600000004,6.0,6.0,14.841910356956424,3.5399216808510205,2.513993388361193,3.288100684368726
18.200000000000124,-0.1890173883611922,0.04787531563131395,2.324976000000001,3.3514760000000416,6.0,6.0,14.182262947726004,5.547969749586948,2.513993388361193,3.303600684368728
18.250000000000124,-0.1890173883611922,0.04787531563131395,2.324976000000001,3.366976000000043,6.0,6.0,14.233253922031295,5.664279874712106,2.513993388361193,3.319100684368729
18.300000000000125,-0.2165440884534866,0.07616480013381019,2.324976000000001,3.382476000000043,6.0,6.0,14.34076310918251,5.67099253890431,2.5415200884534874,3.306311199866233
18.350000000000126,-0.2165440884534866,0.07616480013381019,2.324976000000001,3.3979760000000425,6.0,6.0,14.293848593119607,7.0669874718974235,2.5415200884534874,3.3218111998662323
18.400000000000126,-0.2918708525764693,0.08568795087676176,2.324976000000001,3.4134760000000415,5.744012429197924,6.0,15.103202638567772,2.907395336769103,2.61684685257647,3.3277880491232796
18.450000000000127,-0.2918708525764693,0.08568795087676176,2.324976000000001,3.4289760000000418,6.0,6.0,14.574722606310509,4.647318846293593,2.61684685257647,3.34328804912328
18.500000000000128,-0.4547964068617019,0.053320342318074726,2.324976000000001,3.4444760000000434,3.8550692843521737,6.0,16.407175264217383,2.2498918828111796,2.779772406861703,3.391155657681969
18.55000000000013,-0.4547964068617019,0.053320342318074726,2.324976000000001,3.4599760000000455,6.0,6.0,14.919171824862945,4.413891031782291,2.779772406861703,3.406655657681971
18.60000000000013,-0.4547964068617019,0.053320342318074726,2.324976000000001,3.4754760000000466,6.0,6.0,14.973794456088095,4.524045541287769,2.779772406861703,3.422155657681972
18.65000000000013,-0.5166617968549654,0.04204016694538987,2.324976000000001,3.490976000000047,3.8660183263782413,6.0,15.721509613911289,2.2214122011874866,2.8416377968549664,3.448935833054657
18.70000000000013,-0.5166617968549654,0.04204016694538987,2.324976000000001,3.506476000000046,6.0,6.0,15.204670989825544,3.1890725585940993,2.8416377968549664,3.464435833054656
18.75000000000013,-0.5166617968549654,0.04204016694538987,2.324976000000001,3.521976000000045,6.0,6.0,15.261044803818189,3.2944402552758416,2.8416377968549664,3.479935833054655
18.800000000000132,-0.5166617968549654,0.04204016694538987,2.324976000000001,3.537476000000043,6.0,6.0,15.317506715440585,3.40023305073867,2.8416377968549664,3.495435833054653
18.850000000000133,-0.5387278420423771,0.03287016915372923,2.324976000000001,3.552976000000042,4.322290491401654,6.0,15.658152039010528,2.392213141439227,2.863703842042378,3.5201058308463127
18.900000000000134,-0.5387278420423771,0.03287016915372923,2.324976000000001,3.5684760000000417,5.088178027095349,6.0,15.482826949545789,2.6756310079194563,2.863703842042378,3.5356058308463125
18.950000000000134,-0.6010162145632688,0.04917007296774914,2.324976000000001,3.583976000000043,-6.0,-2.6049952413707613,16.007092935353178,-1.7546216603009175,2.9259922145632697,3.5348059270322936
19.000000000000135,-0.6010162145632688,0.04917007296774914,2.324976000000001,3.599476000000045,-1.815136837512187,2.1049465445431164,15.680333528221214,0.055201848958272244,2.9259922145632697,3.5503059270322956
19.050000000000136,-0.6010162145632688,0.04917007296774914,2.324976000000001,3.6149760000000466,-1.5783493435478229,2.35662364914237,15.739891970760771,0.1482427248751518,2.9259922145632697,3.5658059270322973
19.100000000000136,-0.716103601129497,0.06204711317128461,2.324976000000001,3.6304760000000473,-6.0,-6.0,16.710529558350576,-4.57628827922021,3.041079601129498,3.568428886828763
19.150000000000137,-0.716103601129497,0.06204711317128461,2.324976000000001,3.6459760000000467,-6.0,-2.431453300385275,15.976072444176728,-1.6870332784409015,3.041079601129498,3.583928886828762
19.200000000000138,-0.716103601129497,0.06204711317128461,2.324976000000001,3.6614760000000453,-6.0,-2.199637417282689,16.0375425094923,-1.6016496117978007,3.041079601129498,3.5994288868287607
19.25000000000014,-0.716103601129497,0.06204711317128461,2.324976000000001,3.676976000000045,-5.99155138042144,-1.9667732220705236,16.099112633403667,-1.5158713528556123,3.041079601129498,3.6149288868287606
19.30000000000014,-0.716103601129497,0.06204711317128461,2.324976000000001,3.6924760000000467,-5.773056418726785,-1.7328607147490906,16.16078281591078,-1.4296985016144526,3.041079601129498,3.630428886828762
19.35000000000014,-0.716103601129497,0.06204711317128461,2.324976000000001,3.707976000000049,-5.553538159572051,-1.4978998953186458,16.22255305701362,-1.3431310580744185,3.041079601129498,3.6459288868287643
19.40000000000014,-0.7726487479588195,0.04945499764208769,2.324976000000001,3.7234760000000504,-6.0,-6.0,16.835735320285163,-4.467361346199456,3.0976247479588204,3.674021002357963
19.45000000000014,-0.7726487479588195,0.04945499764208769,2.324976000000001,3.738976000000051,-6.0,-6.0,16.396852344467604,-3.427211943590709,3.0976247479588204,3.6895210023579637
19.500000000000142,-0.7726487479588195,0.04945499764208769,2.324976000000001,3.75447600000005,-6.0,-6.0,16.460399309449166,-3.3485123404269603,3.0976247479588204,3.7050210023579626
19.550000000000143,-0.8378105355738423,0.07770160187926281,2.324976000000001,3.769976000000049,-6.0,-6.0,16.867241490056845,-5.457256657589359,3.162786535573843,3.6922743981207864
19.600000000000144,-0.8378105355738423,0.07770160187926281,2.324976000000001,3.7854760000000476,-6.0,-6.0,16.637323508744817,-3.223592713611142,3.162786535573843,3.707774398120785
19.650000000000144,-0.8378105355738423,0.07770160187926281,2.324976000000001,3.8009760000000465,-6.0,-6.0,16.70134980363671,-3.144773810853345,3.162786535573843,3.723274398120784
19.700000000000145,-0.8197288872056084,0.06616584742419193,2.324976000000001,3.816476000000046,-6.0,-5.3619468602575395,16.692389152846186,-2.8375220969003094,3.1447048872056094,3.750310152575854
19.750000000000146,-0.8197288872056084,0.06616584742419193,2.324976000000001,3.8319760000000467,-6.0,-6.0,16.811439143877408,-3.450779780039756,3.1447048872056094,3.7658101525758547
19.800000000000146,-0.8112046593769586,0.1893227950004199,2.324976000000001,3.847476000000048,-6.0,-6.0,15.809088223046377,-7.455709140885721,3.1361806593769597,3.658153204999628
19.850000000000147,-0.8112046593769586,0.1893227950004199,2.324976000000001,3.8629760000000495,-6.0,-6.0,16.78437620889362,-4.6066804982529455,3.1361806593769597,3.6736532049996296
19.900000000000148,-0.8112046593769586,0.1893227950004199,2.324976000000001,3.87847600000005,-6.0,-6.0,16.848566536251518,-4.533637994353692,3.1361806593769597,3.6891532049996303
19.95000000000015,-0.793856678165901,0.2915891652893411,2.324976000000001,3.89397600000005,-6.0,-6.0,15.936711359110886,-7.33380565626568,3.118832678165902,3.602386834710709
20.00000000000015,-0.793856678165901,0.2915891652893411,2.324976000000001,3.9094760000000495,-6.0,-6.0,16.83718650550307,-5.2204673530844135,3.118832678165902,3.6178868347107085
